20110601,-48.75,-93.75,2.80
20110601,-48.75,-91.25,3.09
20110601,-48.75,-88.75,2.48
20110601,-48.75,-86.25,2.35
20110601,-48.75,-83.75,2.19
20110601,-48.75,-81.25,2.21
20110601,-48.75,-78.75,3.30
20110601,-48.75,-76.25,2.65
20110601,-48.75,-73.75,2.37
20110601,-48.75,-71.25,0.90
20110601,-48.75,-68.75,0.95
20110601,-48.75,-66.25,1.50
20110601,-48.75,-63.75,3.03
20110601,-48.75,-61.25,3.05
20110601,-48.75,-58.75,2.59
20110601,-48.75,-56.25,2.40
20110601,-48.75,-53.75,2.94
20110601,-48.75,-51.25,2.48
20110601,-48.75,-48.75,2.55
20110601,-48.75,-46.25,2.28
20110601,-48.75,-43.75,2.41
20110601,-48.75,-41.25,2.96
20110601,-48.75,-38.75,3.51
20110601,-48.75,-36.25,2.98
20110601,-48.75,-33.75,3.40
20110601,-48.75,-31.25,2.33
20110601,-48.75,-28.75,3.09
20110601,-48.75,-26.25,2.28
20110601,-48.75,-23.75,4.12
20110601,-48.75,-21.25,4.15
20110601,-48.75,-18.75,4.56
20110601,-48.75,-16.25,4.46
20110601,-48.75,-13.75,4.45
20110601,-48.75,-11.25,3.51
20110601,-48.75,-8.75,3.97
20110601,-48.75,-6.25,4.03
20110601,-48.75,-3.75,3.35
20110601,-48.75,-1.25,2.97
20110601,-51.25,1.25,3.08
20110601,-51.25,3.75,3.16
20110601,-51.25,6.25,2.99
20110601,-51.25,8.75,2.93
20110601,-51.25,11.25,2.65
20110601,-51.25,13.75,3.11
20110601,-51.25,16.25,2.52
20110601,-51.25,18.75,2.67
20110601,-51.25,21.25,2.70
20110601,-51.25,23.75,2.99
20110601,-51.25,26.25,3.22
20110601,-51.25,28.75,3.39
20110601,-51.25,31.25,3.24
20110601,-51.25,33.75,2.55
20110601,-51.25,36.25,2.37
20110601,-51.25,38.75,2.24
20110601,-51.25,41.25,2.02
20110601,-51.25,43.75,1.96
20110601,-51.25,46.25,2.36
20110601,-51.25,48.75,2.94
20110601,-51.25,51.25,2.56
20110601,-51.25,53.75,2.14
20110601,-51.25,56.25,2.13
20110601,-51.25,58.75,2.38
20110601,-51.25,61.25,2.53
20110601,-51.25,63.75,2.44
20110601,-51.25,66.25,2.58
20110601,-51.25,68.75,2.52
20110601,-51.25,71.25,2.63
20110601,-51.25,73.75,2.35
20110601,-51.25,76.25,2.41
20110601,-51.25,78.75,2.29
20110601,-51.25,81.25,2.45
20110601,-51.25,83.75,2.64
20110601,-51.25,86.25,2.64
20110601,-51.25,88.75,2.70
20110601,-51.25,91.25,2.70
20110601,-51.25,93.75,2.60
20110601,-51.25,96.25,2.90
20110601,-51.25,98.75,2.91
20110601,-51.25,101.25,2.61
20110601,-51.25,103.75,2.62
20110601,-51.25,106.25,2.36
20110601,-51.25,108.75,2.48
20110601,-51.25,111.25,3.37
20110601,-51.25,113.75,4.34
20110601,-51.25,116.25,4.12
20110601,-51.25,118.75,3.96
20110601,-51.25,121.25,3.28
20110601,-51.25,123.75,2.88
20110601,-51.25,126.25,2.85
20110601,-51.25,128.75,3.01
20110601,-51.25,131.25,3.48
20110601,-51.25,133.75,3.60
20110601,-51.25,136.25,3.95
20110601,-51.25,138.75,4.13
20110601,-51.25,141.25,4.55
20110601,-51.25,143.75,4.53
20110601,-51.25,146.25,3.91
20110601,-51.25,148.75,3.68
20110601,-51.25,151.25,3.35
20110601,-51.25,153.75,2.93
20110601,-51.25,156.25,2.68
20110601,-51.25,158.75,2.23
20110601,-51.25,161.25,1.90
20110601,-51.25,163.75,1.93
20110601,-51.25,166.25,2.21
20110601,-51.25,168.75,2.44
20110601,-51.25,171.25,2.21
20110601,-51.25,173.75,1.97
20110601,-51.25,176.25,1.87
20110601,-51.25,178.75,2.05
20110601,-51.25,-178.75,2.07
20110601,-51.25,-176.25,1.94
20110601,-51.25,-173.75,2.31
20110601,-51.25,-171.25,2.97
20110601,-51.25,-168.75,2.52
20110601,-51.25,-166.25,2.24
20110601,-51.25,-163.75,2.49
20110601,-51.25,-161.25,2.67
20110601,-51.25,-158.75,2.07
20110601,-51.25,-156.25,2.31
20110601,-51.25,-153.75,2.80
20110601,-51.25,-151.25,2.67
20110601,-51.25,-148.75,2.32
20110601,-51.25,-146.25,3.05
20110601,-51.25,-143.75,3.82
20110601,-51.25,-141.25,3.87
20110601,-51.25,-138.75,3.18
20110601,-51.25,-136.25,2.56
20110601,-51.25,-133.75,2.78
20110601,-51.25,-131.25,2.60
20110601,-51.25,-128.75,2.62
20110601,-51.25,-126.25,2.65
20110601,-51.25,-123.75,3.15
20110601,-51.25,-121.25,3.38
20110601,-51.25,-118.75,3.47
20110601,-51.25,-116.25,3.29
20110601,-51.25,-113.75,3.29
20110601,-51.25,-111.25,3.31
20110601,-51.25,-108.75,3.03
20110601,-51.25,-106.25,3.23
20110601,-51.25,-103.75,3.16
20110601,-51.25,-101.25,3.11
20110601,-51.25,-98.75,2.91
20110601,-51.25,-96.25,3.07
20110601,-51.25,-93.75,2.75
20110601,-51.25,-91.25,3.02
20110601,-51.25,-88.75,2.80
20110601,-51.25,-86.25,2.47
20110601,-51.25,-83.75,2.14
20110601,-51.25,-81.25,2.19
20110601,-51.25,-78.75,2.32
20110601,-51.25,-76.25,2.66
20110601,-51.25,-73.75,2.34
20110601,-51.25,-71.25,1.03
20110601,-51.25,-68.75,1.39
20110601,-51.25,-66.25,2.87
20110601,-51.25,-63.75,3.40
20110601,-51.25,-61.25,3.64
20110601,-51.25,-58.75,2.82
20110601,-51.25,-56.25,4.07
20110601,-51.25,-53.75,4.30
20110601,-51.25,-51.25,3.72
20110601,-51.25,-48.75,3.26
20110601,-51.25,-46.25,3.20
20110601,-51.25,-43.75,3.10
20110601,-51.25,-41.25,3.00
20110601,-51.25,-38.75,2.81
20110601,-51.25,-36.25,2.77
20110601,-51.25,-33.75,2.55
20110601,-51.25,-31.25,2.52
20110601,-51.25,-28.75,2.46
20110601,-51.25,-26.25,2.63
20110601,-51.25,-23.75,3.35
20110601,-51.25,-21.25,4.10
20110601,-51.25,-18.75,3.91
20110601,-51.25,-16.25,3.94
20110601,-51.25,-13.75,3.95
20110601,-51.25,-11.25,3.63
20110601,-51.25,-8.75,3.52
20110601,-51.25,-6.25,3.01
20110601,-51.25,-3.75,2.47
20110601,-51.25,-1.25,2.71
20110601,-53.75,1.25,2.57
20110601,-53.75,3.75,2.71
20110601,-53.75,6.25,3.02
20110601,-53.75,8.75,3.06
20110601,-53.75,11.25,3.28
20110601,-53.75,13.75,2.98
20110601,-53.75,16.25,2.77
20110601,-53.75,18.75,3.16
20110601,-53.75,21.25,3.18
20110601,-53.75,23.75,3.47
20110601,-53.75,26.25,3.71
20110601,-53.75,28.75,3.52
20110601,-53.75,31.25,3.83
20110601,-53.75,33.75,3.90
20110601,-53.75,36.25,3.21
20110601,-53.75,38.75,2.74
20110601,-53.75,41.25,2.63
20110601,-53.75,43.75,2.51
20110601,-53.75,46.25,2.25
20110601,-53.75,48.75,2.70
20110601,-53.75,51.25,2.45
20110601,-53.75,53.75,1.97
20110601,-53.75,56.25,2.16
20110601,-53.75,58.75,2.99
20110601,-53.75,61.25,3.00
20110601,-53.75,63.75,2.75
20110601,-53.75,66.25,2.88
20110601,-53.75,68.75,2.70
20110601,-53.75,71.25,2.72
20110601,-53.75,73.75,2.54
20110601,-53.75,76.25,2.29
20110601,-53.75,78.75,2.35
20110601,-53.75,81.25,2.16
20110601,-53.75,83.75,2.31
20110601,-53.75,86.25,2.95
20110601,-53.75,88.75,2.89
20110601,-53.75,91.25,2.27
20110601,-53.75,93.75,2.02
20110601,-53.75,96.25,2.22
20110601,-53.75,98.75,1.99
20110601,-53.75,101.25,1.89
20110601,-53.75,103.75,2.40
20110601,-53.75,106.25,2.83
20110601,-53.75,108.75,2.88
20110601,-53.75,111.25,2.62
20110601,-53.75,113.75,2.88
20110601,-53.75,116.25,3.36
20110601,-53.75,118.75,3.40
20110601,-53.75,121.25,3.19
20110601,-53.75,123.75,3.04
20110601,-53.75,126.25,3.41
20110601,-53.75,128.75,3.67
20110601,-53.75,131.25,3.23
20110601,-53.75,133.75,2.77
20110601,-53.75,136.25,3.26
20110601,-53.75,138.75,4.10
20110601,-53.75,141.25,4.56
20110601,-53.75,143.75,4.18
20110601,-53.75,146.25,3.89
20110601,-53.75,148.75,3.79
20110601,-53.75,151.25,4.34
20110601,-53.75,153.75,3.98
20110601,-53.75,156.25,3.44
20110601,-53.75,158.75,2.54
20110601,-53.75,161.25,2.16
20110601,-53.75,163.75,2.13
20110601,-53.75,166.25,2.83
20110601,-53.75,168.75,2.24
20110601,-53.75,171.25,1.98
20110601,-53.75,173.75,2.29
20110601,-53.75,176.25,2.32
20110601,-53.75,178.75,2.49
20110601,-53.75,-178.75,2.42
20110601,-53.75,-176.25,2.16
20110601,-53.75,-173.75,1.91
20110601,-53.75,-171.25,2.27
20110601,-53.75,-168.75,2.56
20110601,-53.75,-166.25,2.31
20110601,-53.75,-163.75,2.75
20110601,-53.75,-161.25,2.69
20110601,-53.75,-158.75,2.73
20110601,-53.75,-156.25,2.79
20110601,-53.75,-153.75,3.03
20110601,-53.75,-151.25,2.96
20110601,-53.75,-148.75,2.99
20110601,-53.75,-146.25,3.10
20110601,-53.75,-143.75,3.91
20110601,-53.75,-141.25,4.49
20110601,-53.75,-138.75,3.88
20110601,-53.75,-136.25,2.70
20110601,-53.75,-133.75,2.29
20110601,-53.75,-131.25,2.58
20110601,-53.75,-128.75,2.36
20110601,-53.75,-126.25,2.62
20110601,-53.75,-123.75,2.94
20110601,-53.75,-121.25,3.45
20110601,-53.75,-118.75,3.43
20110601,-53.75,-116.25,3.07
20110601,-53.75,-113.75,3.00
20110601,-53.75,-111.25,3.01
20110601,-53.75,-108.75,3.11
20110601,-53.75,-106.25,2.87
20110601,-53.75,-103.75,2.66
20110601,-53.75,-101.25,3.15
20110601,-53.75,-98.75,3.44
20110601,-53.75,-96.25,3.68
20110601,-53.75,-93.75,3.35
20110601,-53.75,-91.25,3.26
20110601,-53.75,-88.75,3.02
20110601,-53.75,-86.25,3.08
20110601,-53.75,-83.75,2.50
20110601,-53.75,-81.25,2.65
20110601,-53.75,-78.75,2.43
20110601,-53.75,-76.25,2.58
20110601,-53.75,-73.75,3.13
20110601,-53.75,-71.25,1.68
20110601,-53.75,-68.75,0.88
20110601,-53.75,-66.25,2.07
20110601,-53.75,-63.75,3.34
20110601,-53.75,-61.25,3.35
20110601,-53.75,-58.75,3.38
20110601,-53.75,-56.25,3.69
20110601,-53.75,-53.75,3.92
20110601,-53.75,-51.25,4.25
20110601,-53.75,-48.75,3.94
20110601,-53.75,-46.25,3.62
20110601,-53.75,-43.75,3.56
20110601,-53.75,-41.25,3.68
20110601,-53.75,-38.75,3.60
20110601,-53.75,-36.25,2.80
20110601,-53.75,-33.75,3.11
20110601,-53.75,-31.25,3.14
20110601,-53.75,-28.75,3.27
20110601,-53.75,-26.25,3.23
20110601,-53.75,-23.75,3.38
20110601,-53.75,-21.25,4.14
20110601,-53.75,-18.75,4.29
20110601,-53.75,-16.25,4.27
20110601,-53.75,-13.75,3.97
20110601,-53.75,-11.25,3.35
20110601,-53.75,-8.75,3.24
20110601,-53.75,-6.25,3.24
20110601,-53.75,-3.75,3.06
20110601,-53.75,-1.25,2.53
20110601,-56.25,1.25,2.93
20110601,-56.25,3.75,2.90
20110601,-56.25,6.25,2.96
20110601,-56.25,8.75,3.30
20110601,-56.25,11.25,4.00
20110601,-56.25,13.75,3.66
20110601,-56.25,16.25,3.20
20110601,-56.25,18.75,4.04
20110601,-56.25,21.25,3.86
20110601,-56.25,23.75,3.65
20110601,-56.25,26.25,3.69
20110601,-56.25,28.75,4.05
20110601,-56.25,31.25,4.49
20110601,-56.25,33.75,4.50
20110601,-56.25,36.25,3.78
20110601,-56.25,38.75,3.22
20110601,-56.25,41.25,3.33
20110601,-56.25,43.75,3.26
20110601,-56.25,46.25,3.18
20110601,-56.25,48.75,3.18
20110601,-56.25,51.25,2.79
20110601,-56.25,53.75,2.43
20110601,-56.25,56.25,2.78
20110601,-56.25,58.75,3.30
20110601,-56.25,61.25,3.07
20110601,-56.25,63.75,2.48
20110601,-56.25,66.25,2.92
20110601,-56.25,68.75,2.88
20110601,-56.25,71.25,2.79
20110601,-56.25,73.75,2.54
20110601,-56.25,76.25,3.00
20110601,-56.25,78.75,2.96
20110601,-56.25,81.25,2.72
20110601,-56.25,83.75,2.95
20110601,-56.25,86.25,2.96
20110601,-56.25,88.75,2.94
20110601,-56.25,91.25,2.92
20110601,-56.25,93.75,3.06
20110601,-56.25,96.25,2.76
20110601,-56.25,98.75,2.06
20110601,-56.25,101.25,1.84
20110601,-56.25,103.75,1.93
20110601,-56.25,106.25,2.12
20110601,-56.25,108.75,2.69
20110601,-56.25,111.25,3.07
20110601,-56.25,113.75,3.04
20110601,-56.25,116.25,3.01
20110601,-56.25,118.75,2.91
20110601,-56.25,121.25,3.06
20110601,-56.25,123.75,3.66
20110601,-56.25,126.25,4.10
20110601,-56.25,128.75,4.77
20110601,-56.25,131.25,3.96
20110601,-56.25,133.75,3.22
20110601,-56.25,136.25,3.25
20110601,-56.25,138.75,3.37
20110601,-56.25,141.25,4.07
20110601,-56.25,143.75,4.22
20110601,-56.25,146.25,3.63
20110601,-56.25,148.75,3.87
20110601,-56.25,151.25,4.70
20110601,-56.25,153.75,4.59
20110601,-56.25,156.25,4.25
20110601,-56.25,158.75,3.78
20110601,-56.25,161.25,2.97
20110601,-56.25,163.75,2.50
20110601,-56.25,166.25,2.77
20110601,-56.25,168.75,2.49
20110601,-56.25,171.25,2.37
20110601,-56.25,173.75,2.91
20110601,-56.25,176.25,3.12
20110601,-56.25,178.75,3.08
20110601,-56.25,-178.75,3.12
20110601,-56.25,-176.25,2.73
20110601,-56.25,-173.75,1.99
20110601,-56.25,-171.25,2.00
20110601,-56.25,-168.75,2.72
20110601,-56.25,-166.25,3.15
20110601,-56.25,-163.75,3.32
20110601,-56.25,-161.25,2.76
20110601,-56.25,-158.75,2.62
20110601,-56.25,-156.25,3.06
20110601,-56.25,-153.75,2.91
20110601,-56.25,-151.25,2.63
20110601,-56.25,-148.75,2.93
20110601,-56.25,-146.25,3.09
20110601,-56.25,-143.75,3.94
20110601,-56.25,-141.25,4.54
20110601,-56.25,-138.75,4.37
20110601,-56.25,-136.25,3.60
20110601,-56.25,-133.75,3.47
20110601,-56.25,-131.25,2.91
20110601,-56.25,-128.75,2.55
20110601,-56.25,-126.25,2.48
20110601,-56.25,-123.75,2.81
20110601,-56.25,-121.25,3.13
20110601,-56.25,-118.75,3.19
20110601,-56.25,-116.25,3.36
20110601,-56.25,-113.75,3.22
20110601,-56.25,-111.25,2.91
20110601,-56.25,-108.75,2.81
20110601,-56.25,-106.25,2.68
20110601,-56.25,-103.75,2.89
20110601,-56.25,-101.25,2.81
20110601,-56.25,-98.75,3.38
20110601,-56.25,-96.25,3.68
20110601,-56.25,-93.75,3.75
20110601,-56.25,-91.25,3.66
20110601,-56.25,-88.75,3.65
20110601,-56.25,-86.25,3.59
20110601,-56.25,-83.75,3.01
20110601,-56.25,-81.25,2.38
20110601,-56.25,-78.75,1.91
20110601,-56.25,-76.25,1.93
20110601,-56.25,-73.75,2.34
20110601,-56.25,-71.25,2.50
20110601,-56.25,-68.75,2.27
20110601,-56.25,-66.25,2.24
20110601,-56.25,-63.75,2.98
20110601,-56.25,-61.25,3.18
20110601,-56.25,-58.75,3.64
20110601,-56.25,-56.25,4.13
20110601,-56.25,-53.75,4.51
20110601,-56.25,-51.25,4.25
20110601,-56.25,-48.75,4.01
20110601,-56.25,-46.25,3.46
20110601,-56.25,-43.75,3.30
20110601,-56.25,-41.25,3.49
20110601,-56.25,-38.75,3.80
20110601,-56.25,-36.25,3.73
20110601,-56.25,-33.75,3.96
20110601,-56.25,-31.25,3.73
20110601,-56.25,-28.75,3.57
20110601,-56.25,-26.25,3.89
20110601,-56.25,-23.75,3.82
20110601,-56.25,-21.25,4.36
20110601,-56.25,-18.75,4.76
20110601,-56.25,-16.25,4.62
20110601,-56.25,-13.75,4.71
20110601,-56.25,-11.25,4.33
20110601,-56.25,-8.75,3.46
20110601,-56.25,-6.25,3.49
20110601,-56.25,-3.75,3.83
20110601,-56.25,-1.25,3.54
20110601,-58.75,1.25,4.05
20110601,-58.75,3.75,3.08
20110601,-58.75,6.25,2.93
20110601,-58.75,8.75,3.78
20110601,-58.75,11.25,4.33
20110601,-58.75,13.75,4.29
20110601,-58.75,16.25,4.50
20110601,-58.75,18.75,4.77
20110601,-58.75,21.25,4.73
20110601,-58.75,23.75,4.38
20110601,-58.75,26.25,4.07
20110601,-58.75,28.75,4.24
20110601,-58.75,31.25,4.89
20110601,-58.75,33.75,4.83
20110601,-58.75,36.25,4.37
20110601,-58.75,38.75,4.03
20110601,-58.75,41.25,3.73
20110601,-58.75,43.75,3.64
20110601,-58.75,46.25,3.88
20110601,-58.75,48.75,4.03
20110601,-58.75,51.25,3.97
20110601,-58.75,53.75,3.77
20110601,-58.75,56.25,3.96
20110601,-58.75,58.75,3.90
20110601,-58.75,61.25,3.83
20110601,-58.75,63.75,3.60
20110601,-58.75,66.25,3.61
20110601,-58.75,68.75,3.42
20110601,-58.75,71.25,3.28
20110601,-58.75,73.75,3.19
20110601,-58.75,76.25,3.41
20110601,-58.75,78.75,3.70
20110601,-58.75,81.25,3.50
20110601,-58.75,83.75,3.79
20110601,-58.75,86.25,3.91
20110601,-58.75,88.75,3.85
20110601,-58.75,91.25,3.69
20110601,-58.75,93.75,3.56
20110601,-58.75,96.25,2.81
20110601,-58.75,98.75,2.54
20110601,-58.75,101.25,2.05
20110601,-58.75,103.75,1.84
20110601,-58.75,106.25,2.08
20110601,-58.75,108.75,2.91
20110601,-58.75,111.25,3.59
20110601,-58.75,113.75,3.50
20110601,-58.75,116.25,3.90
20110601,-58.75,118.75,4.35
20110601,-58.75,121.25,4.43
20110601,-58.75,123.75,4.53
20110601,-58.75,126.25,4.69
20110601,-58.75,128.75,4.72
20110601,-58.75,131.25,4.95
20110601,-58.75,133.75,4.79
20110601,-58.75,136.25,4.26
20110601,-58.75,138.75,4.00
20110601,-58.75,141.25,3.75
20110601,-58.75,143.75,3.44
20110601,-58.75,146.25,3.98
20110601,-58.75,148.75,4.72
20110601,-58.75,151.25,5.19
20110601,-58.75,153.75,5.52
20110601,-58.75,156.25,5.07
20110601,-58.75,158.75,4.52
20110601,-58.75,161.25,4.27
20110601,-58.75,163.75,3.97
20110601,-58.75,166.25,3.40
20110601,-58.75,168.75,3.21
20110601,-58.75,171.25,3.63
20110601,-58.75,173.75,3.81
20110601,-58.75,176.25,4.26
20110601,-58.75,178.75,4.43
20110601,-58.75,-178.75,3.87
20110601,-58.75,-176.25,3.24
20110601,-58.75,-173.75,2.83
20110601,-58.75,-171.25,2.43
20110601,-58.75,-168.75,2.66
20110601,-58.75,-166.25,3.06
20110601,-58.75,-163.75,3.12
20110601,-58.75,-161.25,3.25
20110601,-58.75,-158.75,3.20
20110601,-58.75,-156.25,3.46
20110601,-58.75,-153.75,3.67
20110601,-58.75,-151.25,3.05
20110601,-58.75,-148.75,2.36
20110601,-58.75,-146.25,2.40
20110601,-58.75,-143.75,2.94
20110601,-58.75,-141.25,3.67
20110601,-58.75,-138.75,3.83
20110601,-58.75,-136.25,3.68
20110601,-58.75,-133.75,3.60
20110601,-58.75,-131.25,3.37
20110601,-58.75,-128.75,3.18
20110601,-58.75,-126.25,2.93
20110601,-58.75,-123.75,3.67
20110601,-58.75,-121.25,3.88
20110601,-58.75,-118.75,3.93
20110601,-58.75,-116.25,3.69
20110601,-58.75,-113.75,3.62
20110601,-58.75,-111.25,3.56
20110601,-58.75,-108.75,3.47
20110601,-58.75,-106.25,3.85
20110601,-58.75,-103.75,3.86
20110601,-58.75,-101.25,2.99
20110601,-58.75,-98.75,3.44
20110601,-58.75,-96.25,3.94
20110601,-58.75,-93.75,4.03
20110601,-58.75,-91.25,3.72
20110601,-58.75,-88.75,3.61
20110601,-58.75,-86.25,3.29
20110601,-58.75,-83.75,2.80
20110601,-58.75,-81.25,2.46
20110601,-58.75,-78.75,2.07
20110601,-58.75,-76.25,2.17
20110601,-58.75,-73.75,2.78
20110601,-58.75,-71.25,3.38
20110601,-58.75,-68.75,3.39
20110601,-58.75,-66.25,2.96
20110601,-58.75,-63.75,2.49
20110601,-58.75,-61.25,2.81
20110601,-58.75,-58.75,3.04
20110601,-58.75,-56.25,3.39
20110601,-58.75,-53.75,4.00
20110601,-58.75,-51.25,3.86
20110601,-58.75,-48.75,3.33
20110601,-58.75,-46.25,2.91
20110601,-58.75,-43.75,2.66
20110601,-58.75,-41.25,2.56
20110601,-58.75,-38.75,2.72
20110601,-58.75,-36.25,3.10
20110601,-58.75,-33.75,3.32
20110601,-58.75,-31.25,3.60
20110601,-58.75,-28.75,3.66
20110601,-58.75,-26.25,4.06
20110601,-58.75,-23.75,4.44
20110601,-58.75,-21.25,4.47
20110601,-58.75,-18.75,4.65
20110601,-58.75,-16.25,4.43
20110601,-58.75,-13.75,4.15
20110601,-58.75,-11.25,4.21
20110601,-58.75,-8.75,3.77
20110601,-58.75,-6.25,3.99
20110601,-58.75,-3.75,4.71
20110601,-58.75,-1.25,4.56
20110601,-61.25,1.25,3.13
20110601,-61.25,3.75,2.63
20110601,-61.25,6.25,2.75
20110601,-61.25,8.75,3.21
20110601,-61.25,11.25,3.33
20110601,-61.25,13.75,3.38
20110601,-61.25,16.25,3.77
20110601,-61.25,18.75,3.93
20110601,-61.25,21.25,3.78
20110601,-61.25,23.75,3.58
20110601,-61.25,26.25,3.46
20110601,-61.25,28.75,3.77
20110601,-61.25,31.25,4.25
20110601,-61.25,33.75,4.52
20110601,-61.25,36.25,4.49
20110601,-61.25,38.75,4.21
20110601,-61.25,41.25,3.53
20110601,-61.25,43.75,3.35
20110601,-61.25,46.25,3.43
20110601,-61.25,48.75,3.51
20110601,-61.25,51.25,4.24
20110601,-61.25,53.75,4.52
20110601,-61.25,56.25,3.97
20110601,-61.25,58.75,3.85
20110601,-61.25,61.25,4.10
20110601,-61.25,63.75,3.98
20110601,-61.25,66.25,3.19
20110601,-61.25,68.75,2.43
20110601,-61.25,71.25,2.37
20110601,-61.25,73.75,2.41
20110601,-61.25,76.25,2.25
20110601,-61.25,78.75,2.55
20110601,-61.25,81.25,2.56
20110601,-61.25,83.75,2.18
20110601,-61.25,86.25,2.29
20110601,-61.25,88.75,2.63
20110601,-61.25,91.25,2.32
20110601,-61.25,93.75,2.22
20110601,-61.25,96.25,1.82
20110601,-61.25,98.75,1.87
20110601,-61.25,101.25,1.84
20110601,-61.25,103.75,1.91
20110601,-61.25,106.25,2.18
20110601,-61.25,108.75,2.16
20110601,-61.25,111.25,2.32
20110601,-61.25,113.75,2.57
20110601,-61.25,116.25,2.75
20110601,-61.25,118.75,2.94
20110601,-61.25,121.25,3.24
20110601,-61.25,123.75,3.73
20110601,-61.25,126.25,3.77
20110601,-61.25,128.75,3.44
20110601,-61.25,131.25,3.17
20110601,-61.25,133.75,2.92
20110601,-61.25,136.25,2.74
20110601,-61.25,138.75,3.09
20110601,-61.25,141.25,3.63
20110601,-61.25,143.75,3.29
20110601,-61.25,146.25,3.21
20110601,-61.25,148.75,3.09
20110601,-61.25,151.25,3.23
20110601,-61.25,153.75,3.53
20110601,-61.25,156.25,3.53
20110601,-61.25,158.75,3.17
20110601,-61.25,161.25,3.33
20110601,-61.25,163.75,3.20
20110601,-61.25,166.25,3.17
20110601,-61.25,168.75,2.94
20110601,-61.25,171.25,3.31
20110601,-61.25,173.75,3.73
20110601,-61.25,176.25,4.18
20110601,-61.25,178.75,4.09
20110601,-61.25,-178.75,3.56
20110601,-61.25,-176.25,3.15
20110601,-61.25,-173.75,2.60
20110601,-61.25,-171.25,2.33
20110601,-61.25,-168.75,2.47
20110601,-61.25,-166.25,2.61
20110601,-61.25,-163.75,2.32
20110601,-61.25,-161.25,2.25
20110601,-61.25,-158.75,2.06
20110601,-61.25,-156.25,2.03
20110601,-61.25,-153.75,2.51
20110601,-61.25,-151.25,2.58
20110601,-61.25,-148.75,2.35
20110601,-61.25,-146.25,2.32
20110601,-61.25,-143.75,2.57
20110601,-61.25,-141.25,2.67
20110601,-61.25,-138.75,2.48
20110601,-61.25,-136.25,2.48
20110601,-61.25,-133.75,2.64
20110601,-61.25,-131.25,2.50
20110601,-61.25,-128.75,2.33
20110601,-61.25,-126.25,2.37
20110601,-61.25,-123.75,2.59
20110601,-61.25,-121.25,2.64
20110601,-61.25,-118.75,2.68
20110601,-61.25,-116.25,2.85
20110601,-61.25,-113.75,2.95
20110601,-61.25,-111.25,2.87
20110601,-61.25,-108.75,2.83
20110601,-61.25,-106.25,2.80
20110601,-61.25,-103.75,2.65
20110601,-61.25,-101.25,2.43
20110601,-61.25,-98.75,2.74
20110601,-61.25,-96.25,3.16
20110601,-61.25,-93.75,3.58
20110601,-61.25,-91.25,3.39
20110601,-61.25,-88.75,3.26
20110601,-61.25,-86.25,2.96
20110601,-61.25,-83.75,2.47
20110601,-61.25,-81.25,2.22
20110601,-61.25,-78.75,2.21
20110601,-61.25,-76.25,2.27
20110601,-61.25,-73.75,2.22
20110601,-61.25,-71.25,2.30
20110601,-61.25,-68.75,2.41
20110601,-61.25,-66.25,2.14
20110601,-61.25,-63.75,2.09
20110601,-61.25,-61.25,2.12
20110601,-61.25,-58.75,1.93
20110601,-61.25,-56.25,1.69
20110601,-61.25,-53.75,1.76
20110601,-61.25,-51.25,1.98
20110601,-61.25,-48.75,1.90
20110601,-61.25,-46.25,2.15
20110601,-61.25,-43.75,1.88
20110601,-61.25,-41.25,1.61
20110601,-61.25,-38.75,1.80
20110601,-61.25,-36.25,1.89
20110601,-61.25,-33.75,1.62
20110601,-61.25,-31.25,1.28
20110601,-61.25,-28.75,1.24
20110601,-61.25,-26.25,1.66
20110601,-61.25,-23.75,2.16
20110601,-61.25,-21.25,2.33
20110601,-61.25,-18.75,2.14
20110601,-61.25,-16.25,1.93
20110601,-61.25,-13.75,2.11
20110601,-61.25,-11.25,2.15
20110601,-61.25,-8.75,2.17
20110601,-61.25,-6.25,2.62
20110601,-61.25,-3.75,3.03
20110601,-61.25,-1.25,3.23
20110601,-63.75,1.25,2.21
20110601,-63.75,3.75,2.13
20110601,-63.75,6.25,2.07
20110601,-63.75,8.75,2.13
20110601,-63.75,11.25,2.45
20110601,-63.75,13.75,2.80
20110601,-63.75,16.25,3.01
20110601,-63.75,18.75,3.14
20110601,-63.75,21.25,3.01
20110601,-63.75,23.75,2.83
20110601,-63.75,26.25,2.63
20110601,-63.75,28.75,2.53
20110601,-63.75,31.25,2.71
20110601,-63.75,33.75,3.17
20110601,-63.75,36.25,3.43
20110601,-63.75,38.75,3.79
20110601,-63.75,41.25,3.91
20110601,-63.75,43.75,4.46
20110601,-63.75,46.25,5.01
20110601,-63.75,48.75,5.19
20110601,-63.75,51.25,4.82
20110601,-63.75,53.75,4.12
20110601,-63.75,56.25,3.42
20110601,-63.75,58.75,2.83
20110601,-63.75,61.25,2.56
20110601,-63.75,63.75,2.65
20110601,-63.75,66.25,2.34
20110601,-63.75,68.75,1.79
20110601,-63.75,71.25,1.56
20110601,-63.75,73.75,1.46
20110601,-63.75,76.25,1.38
20110601,-63.75,78.75,1.28
20110601,-63.75,81.25,1.12
20110601,-63.75,83.75,1.03
20110601,-63.75,86.25,0.92
20110601,-63.75,88.75,0.80
20110601,-63.75,91.25,0.65
20110601,-63.75,93.75,0.61
20110601,-63.75,96.25,0.62
20110601,-63.75,98.75,0.62
20110601,-63.75,101.25,0.70
20110601,-63.75,103.75,0.79
